Nb de periode :    40
 0.1256637E+03
  0.000000E+00  0.103967E+01  0.000000E+00 -0.124297E+01  0.000000E+00 -0.832857E+01
 0.8975979E+01
  0.128906E+05  0.000000E+00  0.141412E+04  0.000000E+00  0.153065E+05  0.000000E+00
  0.000000E+00  0.130172E+05  0.000000E+00 -0.154573E+05  0.000000E+00  0.179664E+01
  0.141099E+04  0.000000E+00  0.701410E+05  0.000000E+00  0.166775E+04  0.000000E+00
  0.000000E+00 -0.153079E+05  0.000000E+00  0.181795E+05  0.000000E+00 -0.211448E+01
  0.151585E+05  0.000000E+00  0.165784E+04  0.000000E+00  0.180015E+05  0.000000E+00
  0.000000E+00  0.172040E+01  0.000000E+00 -0.203516E+01  0.000000E+00 -0.253322E+02
 0.8377580E+01
  0.213503E+05  0.000000E+00  0.233332E+04  0.000000E+00  0.250458E+05  0.000000E+00
  0.000000E+00  0.205211E+05  0.000000E+00 -0.240727E+05  0.000000E+00  0.277697E+01
  0.232647E+04  0.000000E+00  0.740020E+05  0.000000E+00  0.272052E+04  0.000000E+00
  0.000000E+00 -0.238226E+05  0.000000E+00  0.279561E+05  0.000000E+00 -0.323457E+01
  0.247858E+05  0.000000E+00  0.270039E+04  0.000000E+00  0.290864E+05  0.000000E+00
  0.000000E+00  0.273813E+01  0.000000E+00 -0.320488E+01  0.000000E+00  0.595440E+02
 0.7853982E+01
  0.341787E+05  0.000000E+00  0.258162E+04  0.000000E+00  0.396595E+05  0.000000E+00
  0.000000E+00  0.312829E+05  0.000000E+00 -0.363033E+05  0.000000E+00  0.367080E+01
  0.256873E+04  0.000000E+00  0.757391E+05  0.000000E+00  0.296377E+04  0.000000E+00
  0.000000E+00 -0.359131E+05  0.000000E+00  0.416557E+05  0.000000E+00 -0.423355E+01
  0.392354E+05  0.000000E+00  0.294795E+04  0.000000E+00  0.455061E+05  0.000000E+00
  0.000000E+00  0.367317E+01  0.000000E+00 -0.426783E+01  0.000000E+00  0.226838E+02
 0.7391983E+01
  0.517864E+05  0.000000E+00  0.100007E+04  0.000000E+00  0.593013E+05  0.000000E+00
  0.000000E+00  0.463622E+05  0.000000E+00 -0.531119E+05  0.000000E+00  0.393787E+01
  0.993960E+03  0.000000E+00  0.757275E+05  0.000000E+00  0.111291E+04  0.000000E+00
  0.000000E+00 -0.525313E+05  0.000000E+00  0.601879E+05  0.000000E+00 -0.452025E+01
  0.586638E+05  0.000000E+00  0.110961E+04  0.000000E+00  0.671853E+05  0.000000E+00
  0.000000E+00  0.389067E+01  0.000000E+00 -0.450178E+01  0.000000E+00 -0.244553E+03
 0.6981317E+01
  0.723565E+05  0.000000E+00 -0.288682E+04  0.000000E+00  0.817983E+05  0.000000E+00
  0.000000E+00  0.668420E+05  0.000000E+00 -0.755910E+05  0.000000E+00  0.173571E+01
 -0.287167E+04  0.000000E+00  0.754343E+05  0.000000E+00 -0.327555E+04  0.000000E+00
  0.000000E+00 -0.748341E+05  0.000000E+00  0.846515E+05  0.000000E+00 -0.208370E+01
  0.809868E+05  0.000000E+00 -0.326181E+04  0.000000E+00  0.915768E+05  0.000000E+00
  0.000000E+00  0.153527E+01  0.000000E+00 -0.180497E+01  0.000000E+00 -0.219476E+03
 0.6613879E+01
  0.927714E+05  0.000000E+00 -0.746341E+04  0.000000E+00  0.103556E+06  0.000000E+00
  0.000000E+00  0.935855E+05  0.000000E+00 -0.104523E+06  0.000000E+00 -0.511189E+01
 -0.742251E+04  0.000000E+00  0.760906E+05  0.000000E+00 -0.833546E+04  0.000000E+00
  0.000000E+00 -0.103374E+06  0.000000E+00  0.115539E+06  0.000000E+00  0.537881E+01
  0.102420E+06  0.000000E+00 -0.828567E+04  0.000000E+00  0.114410E+06  0.000000E+00
  0.000000E+00 -0.504769E+01  0.000000E+00  0.540038E+01  0.000000E+00  0.513271E+03
 0.6283185E+01
  0.112884E+06  0.000000E+00 -0.915852E+04  0.000000E+00  0.124476E+06  0.000000E+00
  0.000000E+00  0.126825E+06  0.000000E+00 -0.139979E+06  0.000000E+00 -0.178518E+02
 -0.911169E+04  0.000000E+00  0.776887E+05  0.000000E+00 -0.100818E+05  0.000000E+00
  0.000000E+00 -0.138327E+06  0.000000E+00  0.152725E+06  0.000000E+00  0.190481E+02
  0.123014E+06  0.000000E+00 -0.100091E+05  0.000000E+00  0.135695E+06  0.000000E+00
  0.000000E+00 -0.174218E+02  0.000000E+00  0.188615E+02  0.000000E+00  0.684866E+03
 0.5983986E+01
  0.140613E+06  0.000000E+00 -0.463021E+04  0.000000E+00  0.153422E+06  0.000000E+00
  0.000000E+00  0.166035E+06  0.000000E+00 -0.181284E+06  0.000000E+00 -0.301962E+02
 -0.460138E+04  0.000000E+00  0.789467E+05  0.000000E+00 -0.498880E+04  0.000000E+00
  0.000000E+00 -0.179360E+06  0.000000E+00  0.195633E+06  0.000000E+00  0.321083E+02
  0.151795E+06  0.000000E+00 -0.496462E+04  0.000000E+00  0.165423E+06  0.000000E+00
  0.000000E+00 -0.299158E+02  0.000000E+00  0.321093E+02  0.000000E+00 -0.710125E+03
 0.5711987E+01
  0.192358E+06  0.000000E+00  0.635703E+04  0.000000E+00  0.207584E+06  0.000000E+00
  0.000000E+00  0.209615E+06  0.000000E+00 -0.226178E+06  0.000000E+00 -0.259734E+02
  0.630729E+04  0.000000E+00  0.778835E+05  0.000000E+00  0.692270E+04  0.000000E+00
  0.000000E+00 -0.223677E+06  0.000000E+00  0.241398E+06  0.000000E+00  0.276883E+02
  0.205289E+06  0.000000E+00  0.690302E+04  0.000000E+00  0.221588E+06  0.000000E+00
  0.000000E+00 -0.259916E+02  0.000000E+00  0.279509E+02  0.000000E+00  0.236010E+03
 0.5463640E+01
  0.276398E+06  0.000000E+00  0.160386E+05  0.000000E+00  0.295262E+06  0.000000E+00
  0.000000E+00  0.255772E+06  0.000000E+00 -0.272870E+06  0.000000E+00  0.706154E+01
  0.159143E+05  0.000000E+00  0.723236E+05  0.000000E+00  0.171488E+05  0.000000E+00
  0.000000E+00 -0.269602E+06  0.000000E+00  0.287972E+06  0.000000E+00 -0.632684E+01
  0.291722E+06  0.000000E+00  0.170724E+05  0.000000E+00  0.311985E+06  0.000000E+00
  0.000000E+00  0.775747E+01  0.000000E+00 -0.722371E+01  0.000000E+00  0.118498E+04
 0.5235988E+01
  0.355532E+06  0.000000E+00  0.120695E+05  0.000000E+00  0.376408E+06  0.000000E+00
  0.000000E+00  0.302687E+06  0.000000E+00 -0.320020E+06  0.000000E+00  0.559915E+02
  0.119718E+05  0.000000E+00  0.622859E+05  0.000000E+00  0.127133E+05  0.000000E+00
  0.000000E+00 -0.316584E+06  0.000000E+00  0.334252E+06  0.000000E+00 -0.559529E+02
  0.372393E+06  0.000000E+00  0.126841E+05  0.000000E+00  0.393802E+06  0.000000E+00
  0.000000E+00  0.562063E+02  0.000000E+00 -0.567768E+02  0.000000E+00 -0.103661E+04
 0.5026548E+01
  0.379777E+06  0.000000E+00 -0.296135E+04  0.000000E+00  0.397915E+06  0.000000E+00
  0.000000E+00  0.348020E+06  0.000000E+00 -0.364452E+06  0.000000E+00  0.711423E+02
 -0.290288E+04  0.000000E+00  0.534715E+05  0.000000E+00 -0.316754E+04  0.000000E+00
  0.000000E+00 -0.360243E+06  0.000000E+00  0.377013E+06  0.000000E+00 -0.710040E+02
  0.393320E+06  0.000000E+00 -0.318765E+04  0.000000E+00  0.411864E+06  0.000000E+00
  0.000000E+00  0.712767E+02  0.000000E+00 -0.720796E+02  0.000000E+00  0.845772E+03
 0.4833220E+01
  0.365732E+06  0.000000E+00 -0.137174E+05  0.000000E+00  0.378718E+06  0.000000E+00
  0.000000E+00  0.388403E+06  0.000000E+00 -0.402880E+06  0.000000E+00  0.163234E+02
 -0.135503E+05  0.000000E+00  0.486791E+05  0.000000E+00 -0.143165E+05  0.000000E+00
  0.000000E+00 -0.397994E+06  0.000000E+00  0.413754E+06  0.000000E+00 -0.167750E+02
  0.374121E+06  0.000000E+00 -0.143230E+05  0.000000E+00  0.388312E+06  0.000000E+00
  0.000000E+00  0.157769E+02  0.000000E+00 -0.163155E+02  0.000000E+00 -0.516235E+02
 0.4654212E+01
  0.363090E+06  0.000000E+00 -0.126768E+05  0.000000E+00  0.372659E+06  0.000000E+00
  0.000000E+00  0.421248E+06  0.000000E+00 -0.433735E+06  0.000000E+00 -0.501189E+02
 -0.125293E+05  0.000000E+00  0.455264E+05  0.000000E+00 -0.131128E+05  0.000000E+00
  0.000000E+00 -0.428858E+06  0.000000E+00  0.441526E+06  0.000000E+00  0.477211E+02
  0.368462E+06  0.000000E+00 -0.131211E+05  0.000000E+00  0.378099E+06  0.000000E+00
  0.000000E+00 -0.486153E+02  0.000000E+00  0.463800E+02  0.000000E+00 -0.524567E+03
 0.4487990E+01
  0.406181E+06  0.000000E+00 -0.175879E+04  0.000000E+00  0.415218E+06  0.000000E+00
  0.000000E+00  0.446400E+06  0.000000E+00 -0.457067E+06  0.000000E+00 -0.478639E+02
 -0.174686E+04  0.000000E+00  0.425536E+05  0.000000E+00 -0.174960E+04  0.000000E+00
  0.000000E+00 -0.451917E+06  0.000000E+00  0.460909E+06  0.000000E+00  0.450525E+02
  0.410517E+06  0.000000E+00 -0.174427E+04  0.000000E+00  0.417834E+06  0.000000E+00
  0.000000E+00 -0.450599E+02  0.000000E+00  0.426741E+02  0.000000E+00  0.317221E+04
 0.4333231E+01
  0.482545E+06  0.000000E+00  0.948639E+04  0.000000E+00  0.492035E+06  0.000000E+00
  0.000000E+00  0.464343E+06  0.000000E+00 -0.472605E+06  0.000000E+00 -0.201276E+02
  0.929371E+04  0.000000E+00  0.388132E+05  0.000000E+00  0.977919E+04  0.000000E+00
  0.000000E+00 -0.467174E+06  0.000000E+00  0.474643E+06  0.000000E+00  0.185654E+02
  0.486367E+06  0.000000E+00  0.986758E+04  0.000000E+00  0.495122E+06  0.000000E+00
  0.000000E+00 -0.161061E+02  0.000000E+00  0.149005E+02  0.000000E+00  0.109090E+04
 0.4188790E+01
  0.531086E+06  0.000000E+00  0.103869E+05  0.000000E+00  0.539186E+06  0.000000E+00
  0.000000E+00  0.475506E+06  0.000000E+00 -0.480934E+06  0.000000E+00 -0.770592E+02
  0.102018E+05  0.000000E+00  0.337186E+05  0.000000E+00  0.106493E+05  0.000000E+00
  0.000000E+00 -0.474980E+06  0.000000E+00  0.483634E+06  0.000000E+00  0.713656E+02
  0.532527E+06  0.000000E+00  0.107120E+05  0.000000E+00  0.543943E+06  0.000000E+00
  0.000000E+00 -0.755229E+02  0.000000E+00  0.707390E+02  0.000000E+00  0.560506E+04
 0.4053668E+01
  0.512930E+06  0.000000E+00  0.187613E+04  0.000000E+00  0.518356E+06  0.000000E+00
  0.000000E+00  0.480254E+06  0.000000E+00 -0.484494E+06  0.000000E+00 -0.962088E+02
  0.185315E+04  0.000000E+00  0.274921E+05  0.000000E+00  0.185808E+04  0.000000E+00
  0.000000E+00 -0.478817E+06  0.000000E+00  0.484157E+06  0.000000E+00  0.889873E+02
  0.512289E+06  0.000000E+00  0.185680E+04  0.000000E+00  0.518844E+06  0.000000E+00
  0.000000E+00 -0.931687E+02  0.000000E+00  0.872830E+02  0.000000E+00  0.535529E+04
 0.3926991E+01
  0.465805E+06  0.000000E+00 -0.537163E+04  0.000000E+00  0.467958E+06  0.000000E+00
  0.000000E+00  0.480502E+06  0.000000E+00 -0.484097E+06  0.000000E+00  0.178098E+03
 -0.525685E+04  0.000000E+00  0.223446E+05  0.000000E+00 -0.560589E+04  0.000000E+00
  0.000000E+00 -0.478794E+06  0.000000E+00  0.479811E+06  0.000000E+00 -0.159230E+03
  0.462865E+06  0.000000E+00 -0.566524E+04  0.000000E+00  0.462360E+06  0.000000E+00
  0.000000E+00  0.179175E+03  0.000000E+00 -0.162513E+03  0.000000E+00  0.125348E+05
 0.3807991E+01
  0.440826E+06  0.000000E+00 -0.599648E+04  0.000000E+00  0.440563E+06  0.000000E+00
  0.000000E+00  0.478295E+06  0.000000E+00 -0.480443E+06  0.000000E+00  0.430259E+03
 -0.583840E+04  0.000000E+00  0.193471E+05  0.000000E+00 -0.616909E+04  0.000000E+00
  0.000000E+00 -0.475466E+06  0.000000E+00  0.475906E+06  0.000000E+00 -0.383617E+03
  0.436065E+06  0.000000E+00 -0.626309E+04  0.000000E+00  0.433976E+06  0.000000E+00
  0.000000E+00  0.429495E+03  0.000000E+00 -0.387628E+03  0.000000E+00  0.192957E+05
 0.3695992E+01
  0.443202E+06  0.000000E+00 -0.248382E+04  0.000000E+00  0.444150E+06  0.000000E+00
  0.000000E+00  0.472796E+06  0.000000E+00 -0.474969E+06  0.000000E+00 -0.680563E+02
 -0.242891E+04  0.000000E+00  0.172859E+05  0.000000E+00 -0.247566E+04  0.000000E+00
  0.000000E+00 -0.469967E+06  0.000000E+00  0.473674E+06  0.000000E+00  0.572597E+02
  0.439419E+06  0.000000E+00 -0.251223E+04  0.000000E+00  0.441867E+06  0.000000E+00
  0.000000E+00 -0.716245E+02  0.000000E+00  0.624176E+02  0.000000E+00  0.333586E+05
 0.3590392E+01
  0.467054E+06  0.000000E+00  0.250553E+04  0.000000E+00  0.470162E+06  0.000000E+00
  0.000000E+00  0.464484E+06  0.000000E+00 -0.466311E+06  0.000000E+00 -0.792910E+03
  0.240615E+04  0.000000E+00  0.153529E+05  0.000000E+00  0.269594E+04  0.000000E+00
  0.000000E+00 -0.461131E+06  0.000000E+00  0.473219E+06  0.000000E+00  0.690624E+03
  0.464905E+06  0.000000E+00  0.277477E+04  0.000000E+00  0.478417E+06  0.000000E+00
  0.000000E+00 -0.787158E+03  0.000000E+00  0.693836E+03  0.000000E+00  0.552240E+05
 0.3490659E+01
  0.496109E+06  0.000000E+00  0.560606E+04  0.000000E+00  0.503742E+06  0.000000E+00
  0.000000E+00  0.453543E+06  0.000000E+00 -0.457432E+06  0.000000E+00 -0.192933E+03
  0.537344E+04  0.000000E+00  0.128123E+05  0.000000E+00  0.578092E+04  0.000000E+00
  0.000000E+00 -0.452872E+06  0.000000E+00  0.459483E+06  0.000000E+00  0.173570E+03
  0.498678E+06  0.000000E+00  0.596767E+04  0.000000E+00  0.509289E+06  0.000000E+00
  0.000000E+00 -0.184809E+03  0.000000E+00  0.166739E+03  0.000000E+00  0.882491E+05
 0.3396317E+01
  0.469918E+06  0.000000E+00  0.117293E+04  0.000000E+00  0.476672E+06  0.000000E+00
  0.000000E+00  0.442448E+06  0.000000E+00 -0.448571E+06  0.000000E+00  0.978913E+03
  0.114340E+04  0.000000E+00  0.104690E+05  0.000000E+00  0.103793E+04  0.000000E+00
  0.000000E+00 -0.444395E+06  0.000000E+00  0.446844E+06  0.000000E+00 -0.841444E+03
  0.472312E+06  0.000000E+00  0.104885E+04  0.000000E+00  0.475276E+06  0.000000E+00
  0.000000E+00  0.973839E+03  0.000000E+00 -0.845266E+03  0.000000E+00  0.138802E+06
 0.3306940E+01
  0.410298E+06  0.000000E+00 -0.331582E+04  0.000000E+00  0.413651E+06  0.000000E+00
  0.000000E+00  0.430082E+06  0.000000E+00 -0.436934E+06  0.000000E+00  0.355586E+03
 -0.307802E+04  0.000000E+00  0.897869E+04  0.000000E+00 -0.347426E+04  0.000000E+00
  0.000000E+00 -0.433705E+06  0.000000E+00  0.438905E+06  0.000000E+00 -0.315259E+03
  0.410732E+06  0.000000E+00 -0.369230E+04  0.000000E+00  0.412042E+06  0.000000E+00
  0.000000E+00  0.341176E+03  0.000000E+00 -0.304098E+03  0.000000E+00  0.210104E+06
 0.3222147E+01
  0.376457E+06  0.000000E+00 -0.308767E+04  0.000000E+00  0.384005E+06  0.000000E+00
  0.000000E+00  0.414049E+06  0.000000E+00 -0.424931E+06  0.000000E+00 -0.854521E+03
 -0.290144E+04  0.000000E+00  0.804700E+04  0.000000E+00 -0.308722E+04  0.000000E+00
  0.000000E+00 -0.421611E+06  0.000000E+00  0.432685E+06  0.000000E+00  0.730674E+03
  0.380999E+06  0.000000E+00 -0.325127E+04  0.000000E+00  0.388588E+06  0.000000E+00
  0.000000E+00 -0.846960E+03  0.000000E+00  0.731895E+03  0.000000E+00  0.325069E+06
 0.3141593E+01
  0.381080E+06  0.000000E+00  0.275699E+03  0.000000E+00  0.395052E+06  0.000000E+00
  0.000000E+00  0.396509E+06  0.000000E+00 -0.409608E+06  0.000000E+00 -0.321896E+03
  0.145009E+03  0.000000E+00  0.673543E+04  0.000000E+00  0.351990E+03  0.000000E+00
  0.000000E+00 -0.407185E+06  0.000000E+00  0.430862E+06  0.000000E+00  0.285923E+03
  0.392723E+06  0.000000E+00  0.510780E+03  0.000000E+00  0.417632E+06  0.000000E+00
  0.000000E+00 -0.309267E+03  0.000000E+00  0.274272E+03  0.000000E+00  0.495783E+06
